dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
0.13989732,-0.0022268172,0.14512463,0.28499675,0.14165834,-0.120009884,0.6982201,0.2501079,-0.5075993,0.4041077,0.38718197,-0.19005482,-0.27846885,-0.8565534,0.39307272,0.09365098,1.3039892,0.069298774,0.213554,-0.31439665,-0.4591722,1.0822995,1.0547578,0.29998833,0.5178776,0.6653396,-0.53836197,0.07678048,-0.18369758,-0.3274902,1.00295,1.6059923,-0.07909308,0.2783554,0.09694945,0.40831348,-0.20881034,-0.1041354,-0.37344307,0.25479156,-0.44650674,0.12954623,-0.06458648,-0.97637576,-0.1491305,0.45305368,0.61732745,0.36651078,0.17653064,0.2379431,-0.26083875,-0.023787227,0.18466304,0.0066942326,-0.6013705,-0.17263092,0.17892921,-0.03544121,-0.9858981,0.021983877,-0.7210184,-0.42592517,-0.21976283,0.94667685,-0.5015777,0.5117676,-0.13237412,-0.19749002,-0.48829907,0.922767,0.20627724,-0.4150059,0.2767447,0.014977067,0.22431947,1.0313215,-0.31556976,-0.30664536,0.32520473,-0.044541147,-0.13709249,0.78165126,-0.8843248,0.08585855,0.2773932,0.40207958,0.63851523,-0.107778825,0.5571918,-0.5010241,-0.84538525,0.15852827,-0.30383283,0.7436346,0.32915002,-0.42128226,0.02124226,0.47728994,-0.22535363,-0.5711212
0.6541339,0.053765047,-0.2627457,0.44456378,0.13249221,0.40114117,-0.18382542,-0.18215679,-1.0034672,0.29668808,0.50892645,-0.28299984,0.19126192,-0.87656647,0.24765162,-0.8987688,0.3902351,0.22314057,0.04195104,-0.07525916,0.7059864,0.36876476,0.7432252,0.9563201,1.2631665,0.95130974,-0.22448632,0.45339546,-0.71068555,-0.045210104,0.58195335,1.0859514,-1.1986448,-0.077841565,-0.3904787,-0.055756852,-1.1509508,-0.8044107,0.010132137,1.2055018,0.26584518,-0.18567364,0.25723195,-1.0506501,0.35751405,0.2464865,1.2643458,-0.39771703,0.19041924,0.4237387,-0.69082856,-0.17382245,0.7671583,-0.5967891,0.23154658,-0.5756521,0.95172364,-0.07786774,-0.47100943,-0.1861507,-0.73522437,0.48313123,0.35129246,0.8325829,0.19135107,-0.28459936,0.19496195,0.00013654563,-0.14755939,0.63331157,0.74032474,-0.45002666,-0.48352167,-1.4259222,0.04163061,0.92069495,-0.23395541,-0.5317922,0.08828667,-0.18851264,-0.21483111,0.7944412,-0.49336392,-0.12107403,0.16114002,0.6013947,0.26617402,0.31497982,0.43698433,-0.77795297,-0.67956185,0.009980946,-0.20523065,0.28812075,0.8168938,0.19431606,-0.07089757,1.5388548,-0.47112125,-0.19285049
0.3407974,0.5351457,0.19525899,0.050177585,0.19469279,0.176446,0.3512751,-0.1963188,-0.24859351,0.47921416,-0.076901235,-0.41481137,-0.03234066,-0.31456324,0.58088654,0.04879094,0.88030213,-0.044216324,-0.18375272,-0.06586243,-0.36865747,1.2361326,0.54550916,0.23552,0.8657137,0.4925954,-0.42264384,0.19079033,-0.08690244,-0.35140073,0.7447125,1.1278813,-0.04913051,-0.19236407,0.05842221,0.3293523,-0.94101286,0.04779388,-0.34534666,0.65384114,-0.17081441,0.29475403,0.0794171,-1.1031828,0.14364891,0.39351797,0.9098206,0.19888575,0.16378322,0.16879682,-0.3087241,0.088460505,0.100161344,-0.15565133,-0.5441756,-0.6849616,0.65595645,0.2772385,-1.0467297,0.15951008,-0.67857796,-0.03126326,0.1906206,0.8835637,-0.26669925,0.36868405,0.11848268,0.5753111,-0.6004997,0.94224316,0.6688241,-0.21281457,0.02310281,0.4699673,0.05000283,0.9329154,-0.5411337,-0.20668946,0.11030032,-0.34631637,-0.15629339,0.7238609,-1.0124817,0.05258718,0.28927445,0.21220295,0.34389448,0.010120679,0.48910785,0.03244417,-0.40744942,0.10595203,-0.32510915,0.6971615,0.9076025,0.0018279316,-0.1916617,0.92389303,-0.2985927,-0.592132
0.47055846,-0.5017298,0.23953961,0.5280434,-0.05260435,-0.15658627,0.58807427,0.08457006,-0.7438728,0.35863954,-0.08562893,-0.22151867,-0.48572063,-0.83017635,0.20705345,0.118790075,0.46307805,-0.24118222,-0.31252688,-0.13695538,0.460541,0.7962193,0.20042197,0.02281761,0.76701105,0.46675345,-0.8258126,0.9433041,-0.45303798,-0.48838124,0.29682204,0.5965429,-0.14631683,0.38605118,-0.15000246,-0.06370114,-0.97918993,-0.3800751,-0.26448482,0.24147007,0.3428534,0.3093683,-0.02714397,-0.8523303,-0.14468797,0.7553784,0.19150247,0.07058149,-0.033762317,0.30468547,-0.48548496,0.3049457,-0.10697614,-0.46560484,-0.7948971,-0.29979712,-0.31751284,-0.16123648,-0.26613832,0.60428715,0.16138734,0.2576969,0.45595157,0.99339676,0.2054287,0.7523118,0.11356732,0.536588,0.12381582,0.8079947,0.2775132,-0.7333009,-0.67283064,-0.09134218,0.05810711,1.1938775,-0.060429286,-0.35969216,0.6282588,0.4657335,-0.5705702,0.24219713,-1.0328492,-0.22344124,0.71445435,0.46301374,0.26454073,0.09330438,0.04075215,-0.3066781,-1.0068476,0.23296188,-0.70835364,0.91753864,0.34157088,-0.04768113,0.22213168,0.3408271,-0.10442571,-0.24316323
0.09573298,0.32994744,-0.45350727,-0.013118175,-0.2426398,-0.17402609,-0.20573835,-0.275214,-0.18817836,0.36453065,-0.3754307,-0.17056847,-0.04463944,-0.46400946,0.25630072,-0.019230343,0.7160197,0.12860122,-0.3195119,-0.5407742,-0.20259796,0.47935903,0.6035361,0.34649023,1.0262645,1.0397415,-0.5865553,0.41460553,-0.5573629,-0.15149896,0.7144074,1.039432,-0.25930816,0.4265013,-0.5375674,-0.13290378,-0.23947227,-0.8533622,-0.40694505,0.59114754,0.26590994,-0.009149843,-0.31616685,-0.9568837,-0.4801155,0.59250647,0.48556873,-0.29696178,0.13765639,0.74530965,-0.57446665,0.51920754,-0.003091112,-0.007457928,-0.23399583,-0.15697207,0.3512539,-0.46297973,-0.5849263,0.26780933,0.035776384,0.50276697,0.4421498,0.40986457,-0.46991438,0.3094432,-0.05371877,0.22276618,0.03571679,0.5736213,0.077676125,0.23046838,0.11148225,0.060488462,0.09512662,0.97085035,-0.20702581,0.20842645,-0.15357499,-0.17804198,0.14457937,0.7138772,-0.3378383,0.291366,0.04904935,0.40422428,0.54937273,0.05231446,0.22711292,-0.99170387,-0.06672385,0.04422866,-0.70913374,0.11538982,0.52079266,0.32276377,-0.7141789,0.47416762,-0.3185024,0.26167178
0.3961957,-0.0090554515,0.06536629,0.09259724,0.25299683,-0.0068001817,0.37368232,0.011595387,-0.25039765,0.51762676,0.15614349,-0.40110517,-0.027075898,-0.4065051,0.7693113,-0.035827946,0.9322818,-0.22383088,-0.031088935,-0.34052166,-0.26796898,1.3690301,0.6857797,0.005445861,1.0714879,0.6346167,-0.62375134,-0.19089173,-0.095047094,-0.36638078,0.7253416,1.1066298,0.14885159,-0.114116006,-0.049736634,0.45225704,-0.42533147,0.10601327,-0.6066674,0.7148246,-0.22504292,0.30909768,-0.053111415,-0.77267736,-0.25019735,0.4985622,0.91835296,0.24878289,0.41651472,0.42840996,-0.5542519,0.34936655,-0.012448203,0.1911199,-0.613598,-0.9431567,0.5311099,0.20159082,-1.4444644,0.08379313,-0.61927265,-0.19207126,0.2561689,0.86460674,-0.18394254,0.19376,-0.33241567,0.37377945,-0.8201452,1.0417191,0.33655253,-0.18311279,0.2910396,0.2137292,0.1578422,1.1366639,-0.22348884,-0.107059084,0.18994138,-0.09581641,0.024325708,0.8933069,-1.2524264,0.17968264,0.47662696,0.643232,0.4102832,0.022611432,0.65576464,-0.21076083,-0.6328514,-0.24846938,-0.33282652,1.0518925,0.5482004,0.037714675,-0.1256611,0.77220017,-0.30845252,-0.4928699
-0.015152969,-0.034668427,0.15470484,-0.22109564,0.027519189,-0.26293287,0.40473613,-0.12579282,-0.419068,0.5152791,0.33250698,-0.32149947,0.14007652,-1.0357174,0.32908118,-0.5020094,0.8783627,-0.14263058,0.30339494,-0.8345672,0.3490605,0.5745501,0.38078496,0.3176252,1.5309254,0.7554081,-0.59003294,0.049055565,-0.308396,-0.38951594,0.5651986,1.2264469,0.034134608,0.3679741,-0.7995572,-0.0683055,-1.2829356,0.117616944,-0.18387017,0.5000455,0.36221343,0.17608489,0.08748271,-0.63130134,-0.053368475,1.0450822,0.2967576,0.3117108,-0.20646594,-0.21388772,0.117388785,-0.17450212,0.78107196,-0.22205958,-0.92628175,-0.3327409,0.60137206,0.6659928,-0.7413252,0.4164507,-0.50892425,0.42666274,0.6568253,0.65462154,-0.2568818,0.5788618,0.07620734,0.25175133,-0.5746441,0.93811613,0.03602684,-0.57659984,0.29536256,0.17435403,0.076193705,0.51344824,-0.0427337,-0.30252892,0.18534511,-0.54959756,-0.6017463,0.04468352,-0.51217407,-0.39494646,0.010585991,0.5314304,0.48666424,-0.12234762,0.86802197,-0.23088858,-1.0273635,-0.3672811,-0.03884125,0.49046814,0.7585702,0.30879954,-0.2577334,0.7491789,-0.12000129,0.0117377825
0.18286182,-0.20728879,0.3340663,0.34449565,-0.31609955,0.12384043,0.6326593,-0.28681305,-0.6559882,0.8305688,-0.28301176,-0.3097221,-0.5733384,-0.8695913,-0.2816252,0.008186058,0.7995461,-0.3030881,-0.27871922,-0.40658402,0.23675796,0.9719721,0.45508796,-0.11298209,0.9647594,0.8605601,-0.25670597,0.85394377,-0.50383353,-0.24163084,0.16419688,0.6981155,0.29926425,0.5482887,-0.019735418,0.058791198,-0.8236779,-0.25815067,0.33654797,0.15010908,0.03501017,0.3376256,-0.28289652,-1.1024162,0.13137673,0.7304046,0.37499526,0.23264329,-0.26955566,0.35953268,0.30530396,0.78493077,-0.07823552,-0.41190532,-0.7395478,-0.55797386,0.006916244,-0.047468163,-0.7568036,0.34650904,0.74922717,0.19805866,0.52168244,1.0868255,0.079273365,1.0344626,0.36220378,0.25172028,-0.04972129,0.44847745,0.64175135,-0.7365604,-0.67308754,-0.2809526,0.20726518,1.0742543,-0.012888021,-0.030114764,0.6537204,0.21214333,-0.6714179,0.38836667,-1.0597368,-0.39899603,0.76604265,0.41882488,0.42387816,-0.392367,0.47994202,-0.3661004,-0.9717881,0.24977821,-0.50841856,0.53459996,0.24250159,0.27550167,0.14002974,0.2976253,-0.5251325,-0.3517576
-0.26958126,-0.022218864,0.61302745,-0.12573044,0.051824745,0.08659977,-0.1044818,0.069845274,-0.115138166,0.5224067,0.1559897,-0.24694371,-0.29227453,-0.5603817,0.25431633,-0.1994231,0.25496596,-0.14707556,-0.076481126,-0.42405725,0.12238133,0.7558781,0.5646807,0.43590742,0.97339064,0.74792856,-0.70610183,0.09363286,-0.3658448,-0.35608423,0.6085266,1.2276776,0.032709803,0.14600167,-0.22982383,0.3781958,-0.9668222,-0.08024883,0.039272938,0.66387784,0.09046582,0.5937701,-0.0736763,-0.74408704,0.03482823,0.135173,0.63195163,0.05136727,-0.058120176,0.54603344,-0.19096084,0.62246513,0.3937239,0.041347854,-0.82502043,-0.43068424,0.4730973,0.239525,-0.8458676,0.39760515,-0.3828157,0.123410024,0.20585634,0.4294481,-0.23664995,0.05205479,-0.22612834,0.49592695,-0.37596104,0.050746568,0.33873856,-0.35858336,-0.047343448,0.04677903,0.11963482,0.73552626,-0.43817315,-0.34776476,0.15838122,0.05288703,-0.42723733,0.94604844,-1.1586745,-0.1616542,0.74013627,0.55767745,0.22870031,0.36028337,0.20758212,-0.20458956,-0.91375226,-0.54417706,-0.5078252,0.5718982,0.4818893,0.120508,-0.2390653,0.94091487,-0.10311307,0.24773973
0.11660143,1.2702378,0.7340097,0.71831864,0.14861172,0.49850878,0.5517753,-0.09396456,-0.57007354,1.1306075,-0.13801795,-1.0929846,-1.5541805,-1.0590228,-0.58871305,-0.16327101,1.241689,0.081594884,-0.7413934,-0.2819774,-0.076850176,1.2052292,-0.31717438,0.33743402,0.8185967,1.954132,0.31843272,1.7327794,-0.20685613,-0.49227968,0.4992913,1.4073533,0.48093596,-0.68704665,-0.4488839,0.36441684,-1.3112738,-0.46874976,0.8724679,0.23573557,-0.78875613,-0.016315402,-0.6353304,-2.1104538,0.7296297,1.1118119,-0.7140359,0.7917354,-0.4455888,0.1900989,0.963338,1.9035503,0.6821484,-1.2277607,-0.8435747,-1.5545976,0.21506861,0.41685393,-1.1720086,0.22980559,0.009813221,-0.13626313,0.59558254,1.3088866,-0.5782319,1.6444227,0.76855093,0.018405266,-1.1623895,0.33022135,-0.12193949,0.13112718,-0.96287954,-1.2137009,0.04286771,0.8671127,-0.59091467,0.22201759,1.0696162,-0.5031547,-0.5578898,0.7857945,-1.3346109,-0.5976198,0.66227937,1.738695,-0.36590052,-0.033573844,1.0689386,0.91392905,-0.9195694,0.3064399,-0.6208278,0.37674606,-0.11306633,0.9141831,-0.099466644,0.24759555,-0.34788623,-0.059832305
0.14493176,-0.30362317,0.30838248,-0.040241666,0.17223246,0.10403162,0.4228708,0.20595002,-0.42248797,0.70436454,0.31793058,-0.18907481,-0.096268445,-0.7516702,0.13773261,0.13855493,0.84252787,-0.18349287,0.09270244,-0.25889,-0.044097222,0.90655166,0.70517194,0.21729262,0.8934122,0.66647565,-0.5595264,-0.14005378,-0.22451952,-0.13127995,0.7424053,1.2059398,0.2784396,0.37069193,-0.015636927,0.28182986,-0.53365505,-0.27171636,-0.21688662,0.23659623,0.22400355,0.3574025,-0.051244024,-0.75870186,0.066748776,0.45757294,0.6564711,0.14179829,-0.116848744,0.20181572,-0.6158736,0.25075537,0.071167156,0.11582056,-0.4685073,-0.16236666,0.26497442,0.022504961,-0.81544584,-0.007860421,-0.85941994,-0.2272123,-0.44409814,1.0111437,-0.18287946,0.46634674,0.022477455,0.2106395,-0.36357403,0.5728865,0.39796445,-0.5976552,0.41293335,0.047886305,0.15529072,0.89585453,-0.23132464,-0.27148342,0.27167273,-0.082790405,-0.25265706,0.84653634,-1.2009348,-0.022146381,0.42053443,0.30887026,0.25879842,-0.1251221,0.16372901,-0.20533109,-0.65024036,-0.22061493,-0.37031808,0.74924535,0.73395455,0.25530002,-0.33708385,0.85695237,-0.20247506,-0.23633991
0.09727874,-0.22448453,0.5486513,-0.14543082,0.3196469,0.4684639,0.23374715,-0.04644473,-0.2147238,1.178761,-0.23291472,-0.1833753,-0.4589648,0.00626236,-0.4098911,-0.46117455,0.8755689,-0.051838454,0.36482313,-0.32289463,-0.42541537,0.56040204,0.64580566,0.058742877,0.02665974,0.44195387,-0.21175857,0.3145814,-0.7846425,-0.35467473,0.60041416,1.3308635,1.3501376,0.48513487,-0.66304624,-0.13551891,-0.15983838,-0.29108834,0.22979191,0.43134055,0.21338725,0.2604253,-0.1781268,-1.7484759,-0.61432844,0.21694185,0.9174599,-0.35172656,0.12951508,-0.60192823,-0.41110364,0.70742726,-0.17278323,0.20364164,-0.45858982,-0.5124542,0.5779529,-0.051536623,0.14027674,0.5552353,-0.034602907,0.13417885,-0.5056093,0.73043334,-0.23596613,1.1467108,-0.1433371,0.19119954,-0.70829725,0.025499592,-0.702487,-0.3368662,-0.44559175,-0.041639403,-0.21912812,0.9806993,-0.2935837,0.07263307,1.1317666,0.48372462,-0.29573712,-0.7424759,0.11227179,0.11904019,0.71505636,0.052029494,0.06624472,0.06374029,-0.4762887,0.1940849,-0.24902742,-0.12841292,-0.6570654,-0.50681704,0.65612406,0.2930031,-0.5906609,-0.073804244,0.2262102,-0.4513147
0.05286459,-0.19974703,0.7326642,-0.24625346,0.31956324,0.62350756,0.54523504,0.25386316,-0.22847743,1.4336463,-0.22354671,-0.5048786,-0.47615167,0.14612205,-0.5405806,-0.47945008,0.9455665,-0.062572725,0.5988828,-0.3324562,-0.43951693,0.4607789,0.66510993,0.08249978,0.20759915,0.29469243,-0.39492497,0.30865738,-0.75149137,-0.39279965,0.3976588,1.1078013,1.1746838,0.48950124,-0.602811,-0.15659286,-0.14211339,-0.29165754,0.08765809,0.61261624,0.42882898,0.4460764,-0.42658776,-1.2540953,-0.26394376,0.16256154,1.1034108,-0.37511373,-0.102409855,-0.6839354,-0.30310577,0.7979056,-0.11613878,0.02021927,-0.30922553,-0.40516493,0.53047943,-0.15380989,0.112232044,0.52988917,0.16779992,0.32749057,-0.29551002,1.0832868,-0.28788254,1.2380599,-0.16916063,0.16674805,-0.6905519,-0.19679748,-0.45716646,-0.4279439,-0.37870964,0.02686222,-0.23793468,1.0986966,-0.4801872,0.23092975,0.76861703,0.5320231,-0.15720639,-0.6717668,0.053467244,0.32892188,0.63480216,0.090413965,0.064858474,0.19909512,-0.4999089,0.31691074,-0.40549767,0.123878196,-0.6479168,-0.4229641,0.5362082,0.36003897,-0.3781351,0.036221944,0.237213,-0.548869
-0.06296441,0.0043726233,0.32672188,-0.08352354,-0.15875071,-0.2960926,0.59969085,-0.046661533,-0.45671287,0.5837565,0.27421838,-0.44856805,-0.052828535,-0.74684614,0.049055845,-0.32938978,0.80463576,-0.32121783,0.25998703,-0.679829,0.3827668,0.63460696,0.2904996,-0.024741257,1.4967368,0.78394276,-0.5670122,0.053067997,-0.42754456,-0.36930344,0.7905568,1.0471499,-0.07091446,0.21804361,-0.89601773,0.07273719,-1.2417464,-0.049756903,-0.13117693,0.5638057,0.5533945,0.4035976,0.41743413,-0.9469092,0.013396468,1.0255897,0.32891503,0.45021614,-0.015943825,-0.19966082,0.07593481,-0.40683067,0.8145139,-0.2541396,-0.5382163,-0.1581645,0.47689676,0.728342,-0.79903114,0.5040935,-0.19960228,0.0630472,0.58775675,0.6217394,0.21597724,0.18806966,-0.13127793,0.33899683,-0.62597024,0.87477255,0.17849945,-0.785809,0.6009522,0.3739231,-0.15537402,0.6344816,-0.38957798,-0.56369567,0.41830882,-0.62127376,-0.9314604,0.10432493,-0.31798664,-0.10589405,0.06370774,0.63322604,0.29238915,-0.30908686,0.8288352,-0.29373068,-1.2411721,-0.20594625,-0.058587257,0.59121835,0.46152902,0.3621633,-0.111582726,0.753007,-0.35918853,0.021572065
0.175917,0.00898362,0.35845056,0.59758383,-0.0030278554,0.1867028,0.49648815,-0.18496113,-0.46447086,0.4450829,0.22529809,-0.27028522,-0.3202672,-0.9040787,0.0060705813,-0.4254602,1.0106955,-0.17569886,-0.39791393,0.3072605,-0.055455636,0.19523968,0.59289074,-0.1508322,0.5538759,0.29874527,-0.20990458,0.9160871,-0.7384704,-0.6888478,0.73775893,1.0345799,0.2983523,0.51507354,-0.2951458,0.09290429,-0.52480036,0.055719923,0.29427654,-0.011726246,-0.19688371,0.4219145,-0.03815964,-0.9420704,-0.18022522,0.98061186,0.723999,0.6209795,-0.14424746,0.020821018,-0.2977367,-0.037904404,0.32158762,-0.48770258,-0.9483365,-0.9099759,0.37118712,0.0020070677,-0.019686582,0.3132629,-0.21656814,-0.28190187,0.16362895,0.9913731,-0.26235688,0.43798664,0.068774596,0.36367014,-0.11069246,0.9414803,0.39376432,-0.5349902,-0.16285779,-0.497615,0.045169137,1.2305955,0.37347764,-0.20188205,0.8212486,0.3251617,-0.7072522,-0.030769495,-0.50070417,-0.41862687,0.019133938,0.68376327,0.33558658,-0.028472971,0.28083083,-0.5113552,-0.64703256,-0.0789879,-0.71737856,0.66064495,0.70896703,0.25215292,-0.31141323,0.22287816,-0.5218295,-0.36641347
0.54473877,-0.02626041,-0.07614613,0.32482827,0.35649934,0.13748926,0.5734101,-0.12816037,0.030019704,0.648378,-0.6350618,-0.627138,-0.021458695,-0.7016608,0.2657842,-0.22784859,0.6352195,0.07534332,-0.40923613,-0.6623008,-0.26013952,0.9879123,0.70308733,-0.12050412,1.0192889,0.5306493,-0.34371245,0.022138668,0.31252056,-0.48360583,0.6902184,1.0067922,0.51344955,0.13521968,0.30909017,0.022111708,-1.0623015,0.016722249,-0.66560143,0.49003613,-0.027793322,0.7572104,-0.028037248,-0.5426692,0.298187,0.6406237,1.1786746,0.48200685,0.18737185,0.027838701,-0.972976,0.72117084,-0.43436396,0.05502184,-0.67541146,-0.27219212,0.2976496,0.4109604,-1.0872887,0.4975065,-1.0084703,0.31432468,0.41862816,0.7845803,-0.5951873,0.6367425,-0.41779307,0.35099563,-0.4431799,0.83102334,0.4784783,-0.36010852,0.027317915,0.3980811,0.2132428,0.48300445,-0.9900263,-0.011168415,0.55092955,-0.36219764,-0.0153453015,0.6585321,-1.4472048,0.022463199,0.84876406,0.20848882,0.61098295,0.0044847904,0.16565754,0.3596217,-0.08318537,-0.29345044,-0.21015221,0.7152127,0.653237,0.05911474,0.09491679,0.15946901,-0.7141017,-0.77138066
-0.08082739,0.29791445,-0.6442101,-0.21329217,-0.04127493,-0.11225003,-0.058906633,0.09939521,-0.102043405,0.058507353,-0.47695374,-0.25611562,0.17715988,-0.45633256,0.11442424,-0.03586443,0.72774935,-0.2058885,-0.22302148,-0.5172984,0.029917931,0.42042366,0.43012586,0.194544,1.0731636,1.0271769,-0.54242563,0.52468395,-0.5062018,-0.14252077,0.75698215,1.2021121,-0.1789138,-0.057505984,-0.35642394,0.014014851,-0.059321847,-0.5336606,-0.76242244,0.7620208,0.3154515,-0.0020562958,-0.097644985,-1.1210825,-0.4315113,0.45527598,-0.18804048,-0.19405492,0.19566743,0.67208534,-0.37106606,0.4489027,0.21676613,-0.13452077,-0.03800257,-0.27667615,0.120406866,-0.21990955,-0.40927315,0.15656388,-0.043105327,0.09021756,0.24389789,0.2519703,-0.44745255,0.023160143,-0.1700899,0.36047748,0.069333695,0.612499,0.16037056,0.2143987,-0.120113865,0.10021195,0.07456819,0.6113927,-0.38946205,0.08655958,-0.0940304,-0.16710253,-0.16100346,0.63613266,-0.5437101,0.08970352,0.1703283,0.2297016,0.5423837,0.0886797,0.33667654,-0.505509,-0.23243965,0.10909343,-0.6693824,0.23075698,0.6907951,0.42673308,-0.36613536,0.43601573,-0.19774382,0.17701887
-0.14127162,0.038389232,0.15793726,0.39669323,0.6594201,-0.5439476,0.22433554,0.05602417,0.29015684,0.7772996,0.10379016,-0.16583607,-0.25896677,-1.1053716,0.7907804,-0.7234449,0.5011473,0.18413766,0.36393428,-0.51259226,0.2806896,1.0081964,-0.032942496,0.90166926,1.3063607,0.87476695,-0.6053589,0.88760304,-0.32317758,-1.1896654,0.7395905,0.8810284,0.09353835,0.19236332,-0.6549711,-0.19542964,-1.2541955,0.4647313,-1.0856767,0.29952434,-0.104617916,-0.09253436,0.09343594,-0.95206463,-0.33087698,0.8558978,0.35888782,0.08175037,0.18486512,-0.1960798,0.4351955,0.18278517,1.051918,-0.124381185,-0.7118634,-1.1164695,0.51525986,0.6648002,-0.29917032,-0.20623265,-0.6000513,0.54066354,0.3825231,0.82152116,-0.586575,0.85242325,0.32577032,0.2811359,-0.7686084,1.1670243,0.26261607,-0.4391063,-0.24348016,0.08624042,0.30100822,0.8130042,0.13783363,-0.5894306,0.36786574,-0.058316752,-0.27096352,0.07308801,-0.40680486,-0.035327062,0.19246592,0.37623337,-0.07457657,-0.49753863,1.4145601,0.2050484,-0.9656845,-0.37278765,-0.2781345,0.9689855,0.51630926,0.27693522,-0.7737692,0.7716373,-0.17170775,0.1791646
0.30247602,1.1571685,0.69348544,0.66909844,0.09433153,0.36740804,0.55860215,-0.10071201,-0.5712809,1.1404191,-0.20026153,-1.0808717,-1.5004352,-0.96362144,-0.47688174,-0.11156962,1.1364553,0.1002839,-0.6714639,-0.35889974,-0.03208098,1.1855084,-0.25717777,0.3773088,0.99579746,1.9892418,0.30308792,1.6405392,-0.105977945,-0.51562494,0.5480993,1.4552631,0.5620326,-0.63478523,-0.32224727,0.3914193,-1.3282709,-0.42875025,0.86141235,0.2007336,-0.74492764,0.08795929,-0.68999565,-1.9934233,0.6459158,1.1038305,-0.5918971,0.7410649,-0.49636146,0.2522375,1.0258255,1.7974131,0.57009655,-1.1961442,-0.7829422,-1.4424655,0.2020816,0.4015684,-1.0550027,0.2776945,0.07845179,-0.10533586,0.6891048,1.3183562,-0.72946185,1.6304243,0.7636121,0.022359796,-1.2362685,0.3557001,-0.14775294,0.18238765,-0.94149685,-1.2400501,-0.036304686,0.7664599,-0.4076099,0.056343332,1.0194637,-0.3642102,-0.58079726,0.7709223,-1.2741696,-0.49713132,0.68526775,1.7283102,-0.44700858,-0.1316017,1.08725,0.7518604,-0.876972,0.1598603,-0.78462374,0.27307975,-0.062698536,0.954998,-0.19602399,0.30296427,-0.30536458,-0.19637443
0.39920917,-0.32558733,0.05710718,0.24706657,-0.14901547,-0.105399705,0.45573583,-0.041367237,-0.6703981,0.43464097,0.00487976,-0.06842411,-0.53156555,-0.7078213,0.13511288,-0.18809453,0.47344798,-0.30053547,-0.13767797,-0.1896522,0.70597374,0.8348462,0.22443448,0.120942436,0.75702125,0.39435333,-0.7639746,0.90964985,-0.49657038,-0.197295,0.27045476,0.45322168,0.18269536,0.62032163,-0.20029636,-0.069767594,-0.9583162,-0.4152969,-0.13997935,0.21928418,0.26095846,0.27989072,0.020248532,-0.917415,-0.18732993,0.7166558,0.10980092,0.09257933,-0.16208974,0.19602802,-0.23446856,0.43563178,-0.06843127,-0.18753444,-0.89012843,-0.3006576,-0.1409711,-0.09381608,-0.24045753,0.59054494,0.37366307,0.28611544,0.47419304,0.96206546,0.19321597,0.7805159,-0.10057302,0.42888537,-0.015282718,0.7669588,0.26991695,-0.68161637,-0.6168221,-0.145585,0.32019338,1.0346777,-0.24746107,-0.36627272,0.6852032,0.6696622,-0.57850015,0.22340643,-0.92476034,-0.06602717,0.6908982,0.48957244,0.36796176,-0.29054222,-0.012560256,-0.44873753,-0.72090167,0.37833124,-0.7147926,0.7384324,0.30627462,0.11197987,0.16797094,0.43147644,-0.20542762,0.16056362
