dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
-0.52414304,0.62472665,0.38506225,-1.0230782,0.2284868,-0.06337773,-0.28849918,-0.65561986,-0.14225136,-0.23384602,-0.07094382,-0.5040353,-0.20469557,0.031958602,-0.3087207,0.47116265,0.0045608343,0.62846994,-0.42097986,0.13381128,0.5557148,0.39098525,-0.17506471,0.09300937,1.6333612,0.33037066,-0.80821973,1.1694952,0.05071161,-1.2200177,0.8035918,1.2495502,-0.42666337,0.27467626,-0.8576795,0.58774,-0.41556117,0.13000403,-0.60487956,-0.09366783,-0.19123499,1.4497434,0.6437682,-0.9323369,-0.80437,-0.4611323,-0.22218852,-0.10268797,-0.17785954,0.14343232,0.5028679,-0.4052919,1.2249713,-0.36633572,-0.621572,-0.075131305,0.4156025,-0.12214392,0.008778456,0.7917414,-0.7223845,1.155892,-0.210159,0.78358203,0.086816445,0.61556214,-0.26240608,-0.042556696,-1.139722,0.7435149,-1.148565,-0.62361157,0.18583015,-0.099763,0.5677962,0.12592584,0.8527918,-0.2630055,0.45859036,0.47866678,-0.31317782,-0.28745615,-0.7465592,0.16353482,-0.34702125,-0.47848728,0.1666296,-0.44602215,0.42926133,-0.836987,-0.08499757,0.113921314,-0.9737144,0.15373857,1.6721628,1.0494249,0.1805626,0.44339195,0.15908895,0.31682846
-0.3631846,1.0709803,0.36474925,-0.98736495,-0.9881581,-0.2549184,0.8242883,-0.050893616,-0.3434298,1.1884077,-0.050523568,0.29652366,0.25693843,-0.4046325,-0.6303408,0.21321625,0.71897674,0.8912618,0.2471588,0.37492767,-0.31022024,0.45140633,0.61048025,0.2361965,0.8846783,0.74566966,0.29804164,0.24738427,-0.6502108,-0.7675533,-0.44792342,-0.5259136,0.0697417,0.65080243,-0.3418836,-0.049109057,-0.056652192,0.11307503,-0.7050196,1.0177844,0.7586659,0.002924866,-0.58611345,-0.38025972,-0.61571467,-0.50565654,1.375149,0.09691327,-0.25767156,0.046127982,0.30344617,0.15289097,0.84704417,-0.80435145,-0.63411087,0.36473143,0.3194252,-0.06366346,-0.18983479,0.77551633,0.8090083,1.2142686,-0.6415585,1.36641,-1.2988698,0.8089369,0.98577744,0.016735645,-0.16472174,0.69684124,0.13556118,-0.80287296,-0.93875146,-0.46873027,0.41092482,-0.019770999,-0.652441,-0.3132904,0.27116027,0.12445734,0.40991387,0.5250169,-1.0650982,0.27966827,0.04343997,0.31604657,-0.039164748,-1.114446,-0.76854867,0.2988579,1.0529586,0.3633055,-1.0951833,-0.2071776,0.15434007,0.91307914,0.52916974,-0.009029241,-0.1405028,-0.08188223
0.40141135,-0.0013231917,-0.27650326,0.14810286,-0.42056262,0.9071598,0.1789,-0.8190185,-0.933935,0.09080648,0.23185411,-0.15506981,0.5772321,0.13689795,-1.2593157,-0.16701813,1.3908627,-0.21445143,-0.4971964,0.14213401,0.15891296,0.43293536,-0.54460806,-0.28426373,0.20131403,1.1270218,0.107932344,-0.6076182,-0.1890498,-0.8274726,0.828381,1.0347202,-0.74396855,1.2601804,-0.59306175,0.8510979,-0.033591934,-0.30898708,0.2093047,-0.225628,0.0100278575,0.104262196,-0.47667024,-0.8809115,-0.74539953,-0.50754464,1.135523,-0.68851215,0.8740146,0.8845266,-0.4137313,0.46146265,0.7507153,-0.13789013,-0.9084928,-1.0557768,-0.71629584,-0.34008762,-0.24422751,-0.14393239,0.1043461,0.4979802,-0.06499622,1.6611195,0.6728543,1.6214465,-0.41263786,0.31586015,-0.28108326,-0.08876976,0.5741701,-0.8936133,0.016271593,-0.50032943,1.0531318,0.53849465,-0.08141474,-0.6435112,-0.28065187,-0.4860588,0.8000756,0.9221955,-0.71245646,0.2617481,-0.8560119,0.22818923,0.715881,-0.56582844,0.36360806,-0.15496093,-0.557968,0.37556475,-0.66865605,0.2420658,1.1630081,-0.59107375,-0.19269924,1.0888196,0.78344256,0.63726205
0.53945875,0.69254917,-0.54744095,-0.74863607,0.005776084,0.6680205,0.3396473,-0.74661374,-0.63384247,0.06915561,-0.52478164,-0.19031422,-0.3476086,-0.21851633,-0.7262445,-0.5767881,0.76227176,-0.14887293,-0.16164999,-0.6390976,-0.838787,-0.35705444,-0.28556794,-0.32098955,0.25856498,1.3783349,-0.50002104,0.9254477,-0.6699664,-0.5898058,1.3224154,0.3973279,-0.20243931,0.5646023,-0.60694146,0.96379364,-0.5233711,-0.15658723,-0.4262088,0.17260331,0.9135941,0.5112737,-0.7806631,0.29714775,-0.76525635,0.34012952,0.5013481,-0.6546786,0.08019026,0.36036593,-0.76623476,0.5542985,0.277036,0.32701313,-0.44405922,-0.6508385,0.26100856,-0.50663006,0.7023626,0.40963382,-0.8199618,2.0053475,-1.0331584,0.7134179,0.66007566,0.20359576,-0.7603029,0.30413884,-0.9526549,0.8102151,-0.9403675,-0.7601776,0.44872347,0.67779547,-0.51467806,0.1670498,-0.14488855,0.27737427,-0.12855239,-0.039849512,0.1587869,0.34291193,-0.047663763,0.8798778,0.432914,-0.03288331,1.2718965,-0.4285457,-0.23383598,0.5426529,-0.3484977,-0.2833104,-0.27395335,0.9083449,0.49566242,0.31283534,0.32600135,0.046800815,0.42402765,0.8773794
0.30106664,0.7198946,1.0290934,0.1599505,-0.72759515,-0.027314525,-0.6251498,-1.3724293,0.3963591,-0.49378413,-0.29193428,0.57802016,0.26625,-0.1420398,-1.3822567,0.84519464,0.8692168,0.5634947,-0.0345159,-0.7169845,-0.37194303,0.06472433,0.25050735,-0.17613482,1.5282004,0.7645458,-0.28653672,0.21002029,-0.23687889,-0.45890635,0.40657097,1.3686324,-0.7887087,0.20588906,0.2656282,0.41341504,0.019419605,0.056538258,-0.39767098,0.9981635,0.16347505,2.0049682,0.111412205,-1.0913054,-0.7029166,-0.5678108,1.1365933,0.19571598,-0.081648156,-0.55187994,-0.20922096,-0.37518847,1.0340884,-0.059609428,-0.8437642,0.48913676,-0.039661992,-0.6693665,-0.598946,1.1092415,-1.3671991,0.72283757,-0.7078359,0.832069,0.28152618,0.8761318,-0.46157455,0.815026,-0.70025873,0.40669248,-0.5160192,-1.1226063,-0.7510287,-0.6023788,0.5260457,0.2064886,0.7566931,0.49866983,0.19804507,-0.016412057,-0.21522473,-0.23245527,-0.5756211,0.22458607,-0.21604048,0.23791952,0.34906116,-0.9464516,0.59757185,0.3309624,-0.12189718,-0.10911507,-0.53163564,0.33576867,-0.032673184,0.43562284,-0.54217464,0.63234705,0.030216131,0.02818458
-0.8206936,0.83504844,0.5001268,-0.107064374,0.18776275,0.3078305,0.65337294,-0.5424199,-1.1499453,0.7827654,-0.06777747,-0.11645049,0.5059131,-0.46594515,-1.553882,0.17889538,-0.30429032,-0.3098269,-0.22774555,-0.9536837,-0.3979485,0.51563615,0.18611726,0.21786915,0.29358774,0.8336521,0.5181229,0.48483214,-0.45755613,-0.51689905,-0.47875458,0.78337526,0.2842804,1.4306177,-0.8656597,0.21194799,-0.63932806,-0.28773963,-0.1565089,0.2640451,0.5126584,0.082293294,-0.6863341,-0.9756075,-0.115517214,0.13113447,0.93254566,-0.64760596,0.054576296,-0.010837482,-0.37488192,0.08797876,0.3355874,0.48115548,-0.86229706,0.19241463,-0.3950649,-0.62855715,0.24178728,-0.04903204,0.6213455,0.9408942,-0.5425895,1.4711305,0.63695115,0.9828882,0.45070383,0.42774454,0.17488204,1.1253124,0.10295348,-1.290843,-0.82990056,-0.5096143,-0.0029296929,0.28941187,-1.0836428,-1.0529486,-0.7016114,0.04643834,0.22772667,0.6314993,0.08846117,0.42433682,-0.07986526,-0.50108933,-0.12909791,-0.62511975,-0.3093271,-0.11046456,-0.67295456,0.42442858,-0.34200168,0.5208284,1.1512407,-0.2330499,0.8702183,-0.42191878,-0.0047071,-0.39894244
-0.39583597,0.5469849,-0.6002534,-0.8866884,-0.36434582,0.41724467,-0.15041293,-0.4230794,-0.35619566,0.7385451,0.35594422,0.47871298,0.617032,-0.22674808,-0.38146177,0.62674516,0.17064628,-0.25672245,0.22620775,-0.24754468,-0.06160082,-0.22821593,0.2529387,0.32023212,-0.58535504,0.0056715636,-0.07293387,0.06609051,-0.76806265,-0.62035364,-0.07721003,1.3483839,0.046612658,1.7684138,-0.95613956,0.38028735,0.33477873,0.05137022,-0.8352101,1.5585234,0.8110247,-0.62828714,0.24428928,-1.3883955,0.037278887,-0.43975586,0.26151022,-0.50334674,0.28916052,0.057038613,-0.8003967,0.38368487,1.1957867,0.7441268,0.44538203,-0.36960676,0.38671955,-0.20613807,-0.531671,-0.31346726,0.304567,1.1209227,-0.76499075,0.7283602,-0.5061713,0.9350733,-0.32466978,0.17049268,-0.9135845,0.21228532,-1.5468967,-0.91292113,0.109003715,-1.041422,0.21780924,0.5163351,-0.66801757,0.06684964,-0.14528264,-0.04409418,0.6166984,0.32919368,-0.019400451,0.77807426,0.50071067,0.2037,1.1131002,-0.4849001,-0.63708496,0.3906732,-0.19922942,0.0073481705,-1.8878601,0.10789944,0.12301653,0.71578985,-0.526014,0.1012484,-0.10976227,-0.08798855
0.2777135,0.77688617,0.25648633,-0.69910586,-0.8022365,0.49919498,0.60115373,-0.634356,-0.3377391,-0.33151165,-0.2834466,0.019974697,-0.364598,0.3825706,-1.2528578,-0.78203535,0.46596017,1.3944191,-0.62074554,-1.1147549,-0.38942778,-0.0072172172,0.7908081,0.43731764,1.006344,0.821619,-0.80097914,0.7007757,-1.2714146,-0.94922274,0.31321007,0.5107759,-1.3800981,0.3334183,0.012207872,0.8031864,-0.46488774,0.12772459,0.08170685,0.566936,-0.14231467,1.1239426,0.14288597,-1.3668655,-0.9240719,-0.12740701,0.8704693,0.67396444,0.2459357,0.2992978,0.16781026,-0.011337242,0.83548546,0.24044614,-0.27084038,0.6788875,0.30931324,-0.07473678,-0.041366722,0.48676476,-1.5245243,1.2769651,-1.4726475,0.7996368,0.14709868,0.6246548,-1.2153108,0.43923825,-0.34995475,0.985474,-0.76366913,-0.06698629,-0.08108734,-0.26282698,0.4491986,0.7895643,0.91780394,0.6176953,0.56804955,0.7681676,-0.27260026,0.57069176,-0.41247842,0.51165605,-0.45512125,-0.15732357,0.4079193,-1.46214,-0.31676584,0.53742325,-0.059342723,-0.3435241,-0.3151712,0.23294544,0.48940906,0.75288904,0.45130652,0.6748375,-0.2162134,0.21976943
0.38580376,0.6478594,-0.11449609,-0.8048459,-0.4564109,0.2094116,-0.12500417,0.47027078,-0.5511983,0.6042488,-1.1248507,-0.66003555,0.294283,-0.25487772,-1.4136207,0.23035426,0.3736822,0.94109786,0.058883805,0.06069703,0.36543027,0.31507877,0.51871717,0.029250909,0.71419525,0.26562715,-0.5698121,0.88026196,0.17980798,-0.098618396,0.49434122,1.2722815,0.21131955,0.34278086,-0.4068636,0.523071,0.1300991,-0.1592718,0.18756463,1.1200106,1.0277411,-0.40372312,0.13376845,-1.178225,0.041674074,-0.649029,0.42729935,-0.25242168,0.6589972,-0.14256229,-1.2112364,0.53973764,0.80821574,0.28570524,-0.719994,0.3257453,-0.024476983,0.37141207,0.51140606,0.11375078,-0.6073132,0.2638205,-0.991258,1.060489,-1.0660424,0.23878875,-0.346806,-0.22832084,-0.9811234,1.0025115,-0.7725971,-0.35956943,0.6930584,-0.11167325,0.8115278,0.3879371,-0.5960672,0.0038855197,0.09038052,-0.745563,0.4323796,0.41142014,-0.44023773,1.2016921,-0.23101667,0.14012372,-0.122345634,-0.12581058,-0.57295656,0.811637,0.21758352,0.8295296,0.22962494,0.3520373,0.37710348,1.1674744,0.8408929,0.1692303,0.20715205,0.498439
0.2692871,-0.32360312,-0.1809104,-0.7449132,-0.0615535,0.42625085,0.5273385,-0.24495974,-0.9636873,0.09191987,-0.15617557,-0.58176255,0.127446,-0.029340088,-0.9458852,0.037874106,1.2985656,-0.25012216,-0.31357798,-0.872288,-0.88340306,0.4087005,0.325864,0.14112173,0.8337416,1.774377,0.19807255,0.43981126,-0.6249212,-0.9361451,0.40355104,0.8004698,-0.3579136,0.9507377,0.41681498,1.3088692,0.42533386,-0.0726122,0.7088546,0.69421595,0.54639256,1.014781,-0.7071089,-0.7947671,-0.8665347,-0.11651855,0.06249903,-1.1148764,0.19114771,0.5298307,-0.1783027,0.69586086,0.99192536,0.70989996,-0.32053617,0.4355589,0.32926333,0.09059904,-0.31207034,-0.3712998,-0.19384854,1.3138292,-0.767335,1.2458396,0.9357261,0.9035827,-0.5884259,-0.19355077,-0.5599661,0.2143794,-0.27380887,-0.85190165,0.28629532,0.13854916,0.009999025,0.9701577,0.27750733,-0.0061464524,0.08422367,0.41139805,0.3467526,0.6689802,-0.6177879,0.9535427,-0.1856884,-0.36503738,0.8077426,-0.67003274,-0.28746203,0.29722622,-0.42899984,-0.49244058,-0.46776038,0.08087574,0.83415055,0.053863905,0.13729034,0.72959095,0.860363,0.50245017
0.114232644,0.74345523,-0.67387074,0.008758073,-0.14561541,0.32996666,0.41455925,-0.6052875,0.083775386,0.88902515,-0.15039842,0.015176865,0.5588781,-1.2895358,-0.5598423,0.4048406,0.46105346,0.10979726,-0.42180583,-0.23403794,-0.061389472,-0.03555733,0.21794069,-0.22149743,0.013833001,1.459944,0.59391254,-0.3440096,-0.65730876,-0.4288535,-0.95263106,1.5987791,0.7225687,0.9954824,-0.77391505,0.38240376,0.20437196,0.6865175,0.191413,1.1402891,0.0670396,-0.521941,-0.75283265,-1.0260196,0.51635516,0.68728673,0.5485026,-0.35052982,0.032963295,-0.03798636,-0.7448709,0.5126673,0.8102427,0.24929692,0.8289819,-0.49229532,-0.0025293578,-0.03332838,-0.8035521,-0.53169566,-0.0025507624,0.8146509,-0.12593788,0.93048674,0.39967576,0.5465116,-0.07681456,0.63292557,-0.6412213,0.7623759,-0.6238203,-1.029712,-0.46680236,-0.66050994,0.40774152,1.0068774,-1.3788991,0.5786864,0.43970013,-0.6845276,-0.33861253,-0.48176986,-0.11302151,-0.8536335,0.39782432,0.39129013,0.46170902,-0.61464196,-0.85959005,0.49001318,0.34589943,-0.54027635,-0.19276376,0.6021381,0.38783383,0.23416005,-0.66961193,0.6534798,-1.2727566,0.112415574
0.4227673,0.46371636,-1.4493456,-0.4123962,-0.30920982,0.68183434,-0.36630085,-0.34139532,0.44729275,-0.091395386,-0.21141441,-1.039347,0.12354682,-0.81520396,-0.7978927,0.2537262,0.527912,0.98808664,0.08324314,-0.17442419,-0.093944356,0.39477268,0.58802766,-0.08724221,-0.20802099,0.6158716,-0.06394034,-0.35314327,-0.39564335,-1.5503104,0.020854313,0.53027475,0.10866629,0.96798295,-1.8397511,-0.23468196,-0.4643622,0.38059756,-0.87097687,0.6228818,0.39807466,-0.66981024,-1.1977946,-1.1201955,0.7173495,-0.58824944,0.5608989,-0.43979612,0.10763859,0.15137264,-0.27719316,0.093230434,1.310172,-0.015656061,0.47189727,-0.80858785,-0.40369505,-0.8643506,-0.8732465,-0.36896753,1.1697434,-0.27201754,-0.31054962,1.0984123,-1.2934806,1.2254817,0.45092532,0.3144412,-0.5173978,0.24577719,-0.42355245,-0.5976119,-0.16813304,-0.40787458,-0.48892775,0.64806604,-0.9666503,0.09706352,-0.23673573,-1.024161,0.9965596,0.95531523,-0.3096949,0.35451734,0.09899386,0.26813847,0.8273167,-0.5025234,-0.09253001,0.47581857,-0.23949532,0.7905244,-0.8226572,0.080202855,0.52463824,-0.075614795,-0.3015074,0.30874327,-0.30800125,0.19254427
0.46182144,-0.030670732,-0.5304356,-0.7440584,0.20161705,0.23321661,0.6854045,-0.06431501,-1.0661676,0.15823065,-0.21486016,-0.44821045,0.51310813,0.08611116,-1.1613122,-0.14562193,1.3514874,0.23101053,-0.17859843,-0.7346514,0.05887791,0.1188685,-0.21742919,-0.3581604,0.6830141,1.547345,-0.59138346,-0.49669218,-0.35462442,-1.0520463,-0.5442173,1.0961623,-0.58504254,1.0954995,-0.51697105,0.42132664,-0.12410162,-0.13581985,-0.058697455,0.86049014,0.5038135,0.31038994,-1.2581247,-0.7017474,-0.7653801,0.039610613,0.6660042,-1.1159478,0.6265058,1.5430394,-0.114147976,0.7608555,1.1654654,0.5415359,-0.38695014,-0.9996418,-0.28344464,-0.08847138,-0.8209647,0.114262566,0.78813905,1.7686512,0.08433319,1.2740947,0.42843795,1.739609,0.22495623,0.34971032,-0.48236874,0.15196499,0.47320333,-0.7708635,0.28866857,0.14527921,0.22265854,0.7453229,-0.2167246,-1.0581208,0.030430347,-0.5092942,0.7454412,0.65121543,-0.8710032,0.7980087,-0.7345633,-0.513438,0.8840653,-0.38055795,0.18546523,-0.66768366,-0.5967563,0.3200745,-0.32762226,0.012915295,0.8311185,0.3697443,0.04225137,0.7961512,0.14642586,0.63916373
0.42493713,-0.06695398,0.8974998,-0.2639506,-0.011774768,1.1214701,0.44137648,-0.16801515,-1.4189469,-0.550147,-0.37592128,-0.49000147,-0.37172186,-0.26467466,-1.3564444,-0.22911465,-0.1750182,0.05625648,-0.4053855,-0.7106115,0.358932,0.015763594,0.7323103,0.22637926,-0.35874736,0.11754516,-0.15509254,0.9853466,0.6257261,-0.20439856,0.15455087,0.7078558,-0.6210463,0.7430957,0.031785373,0.7379963,0.14762723,-0.21485797,0.79219323,0.8929515,0.4413514,0.30897036,0.45096204,-1.2257969,0.36171073,-0.63570905,0.49382475,-0.6299594,0.6953822,1.5520816,0.17721212,0.14091904,1.0851743,1.1664654,-0.73527,0.018880315,-0.78804195,-0.10594255,0.23638366,0.6834824,-0.20397192,0.8868078,0.40225226,0.6958393,0.6419355,0.8656435,-0.42425764,-0.06869196,-0.41632342,0.8558213,-1.0318238,-0.48556128,-0.18695414,-0.39800718,-0.04101928,1.3770438,-0.09795115,-0.5600924,0.0418107,0.37901115,-0.431321,0.5170607,-0.94624704,0.035974268,0.10182635,0.69818556,0.009242869,-1.2068281,-0.8732171,0.06579868,-0.16135505,-0.105044015,0.3204004,0.07712106,0.26808202,0.1631161,0.6929523,0.51769495,0.6736236,-0.09575942
-0.49908003,0.6160394,0.06665847,-0.026256232,0.42745918,-0.2427406,-1.1265953,-1.1059027,-0.09619173,0.54086787,-0.5046109,-0.33727503,-0.29725894,0.030020084,-1.3298001,0.3498062,1.2074909,0.48798874,0.25822848,-1.4021723,-0.5417623,-0.11900063,-0.057333816,0.15217127,0.7762671,0.9278831,0.58933234,0.7941626,-0.5579772,-0.51127124,0.50656927,1.3599602,-0.94702953,0.037017796,0.07518081,1.3680055,-0.5323649,0.2324413,0.1022766,0.32291865,-0.3159055,1.6140764,-0.19744195,-0.4236045,-0.14676733,-0.36411294,0.7126708,0.6981248,-0.15549667,0.16032135,-0.3040515,0.29154792,-0.11135806,-0.91188425,-0.6524638,0.011446237,0.36620155,-0.041641008,-0.0577207,0.93912953,-1.4165019,0.9731901,-0.4238414,0.8970453,0.16714026,0.7143304,-1.6551785,0.35079324,-0.94182163,0.74424493,-0.48341683,-0.73413515,-0.059840236,-0.08525924,0.052772712,0.5892321,0.37861615,-0.21252008,0.006941607,-1.148426,0.09513873,0.019837461,0.28228247,0.12220868,-0.73776037,0.5419307,1.1770365,-0.19242495,0.39980966,0.18333694,-0.53296393,-0.5814095,0.0046589556,0.60169244,0.5500167,1.2181065,-0.16727817,0.25770983,-0.61128163,0.38752678
-0.12566091,0.5405773,0.35796657,-1.0255511,0.42231295,0.3880335,0.26240814,0.070710905,-1.1509508,0.08658339,-0.2636266,-0.5758504,0.3431428,-0.27950272,-0.8237657,0.5095294,0.37496036,0.27853525,0.3913062,-0.08728096,0.15656696,-0.050409812,-0.1312364,-0.7280663,1.3428701,0.11879594,0.39480418,0.77787083,-0.034064297,-0.34943873,-0.5821578,1.3593421,-0.95668346,0.5342988,-0.4049807,0.40838355,0.0647142,0.54200226,-0.18178876,0.5420256,0.1607148,1.2011118,0.019824108,-2.1667728,0.1767306,-0.53695816,0.2737777,-0.89095587,1.6074082,0.6479176,0.5590419,0.4203568,0.28618982,0.788083,-1.1906685,0.082932964,0.45800826,-0.64002466,0.19226457,0.82768136,-0.5008202,0.6822314,-0.13008632,0.6816793,0.08128739,0.4362394,0.036772944,-0.435583,-0.6784479,0.61313397,-0.8463661,-1.0149596,0.23434861,0.1249858,0.9547056,-0.28198045,-0.568871,-0.22270046,-0.31239066,-0.14239095,0.065807536,0.12404129,0.46990034,0.39799884,-0.7840733,-0.17163105,0.7725264,-1.0650401,-1.078373,0.6964729,0.081197634,-0.0024567475,0.55010957,-0.21821071,1.1062922,0.16734329,-0.030164758,-0.5804723,0.12161532,-0.18178016
0.2559666,0.7537863,-0.74326277,-0.43167526,-0.14600016,-0.1171608,-0.33232182,-0.60892045,0.05283014,-0.42975143,-0.46196318,0.1809769,-0.5223162,-0.6053844,-1.8965203,-0.18026786,0.30254358,0.3534184,-0.1401142,-0.97009677,-0.20142464,0.46720546,0.37945342,0.83329403,0.57078314,0.7171965,-0.5284528,0.8250037,-0.18158676,-0.84178346,-0.001024366,1.161176,-0.84393567,0.39105192,0.13211592,0.0019455894,-0.13915351,0.16855915,-1.1953884,0.74393225,0.12695168,0.7609298,-0.6096425,-0.8443822,0.24943209,-1.5466127,0.6409969,-0.5686584,0.11329656,-0.76885825,-0.27781954,-0.12789324,0.96463805,-0.3500323,0.53072524,0.99356246,0.4160239,0.33890256,-0.54455125,0.31208068,-1.0864236,0.9086749,-1.1711918,1.303131,-0.56475896,1.0320655,-0.21898992,0.1242256,-0.5061104,0.5493354,-1.0150708,-1.3575648,-0.0871877,-0.7194345,-0.25799286,-0.131767,-0.009864699,-0.30709955,0.73016256,-0.09891529,1.1354356,0.5527902,0.10325716,0.73718613,-0.05822896,-0.14013769,0.30066386,-0.30581582,-0.058741685,-0.123399414,-0.44737762,-0.05540651,-0.773099,-0.25731882,1.2956182,0.28151217,-0.27531108,0.29140574,-0.8679394,0.5158525
0.24451369,0.18524571,0.074771605,0.1279977,1.8042072,-0.18978557,0.26569605,0.601645,-0.9283763,0.015615444,-0.03891913,-1.2552973,-1.0982935,-0.59875214,0.12813805,0.5450292,1.5091364,0.4952601,-0.8901518,-0.25619152,0.56217426,-0.056665618,-0.13016137,0.30019584,1.0154661,0.46003848,-0.71127546,0.51719743,-0.85215265,-0.3733401,0.7890876,1.9426278,0.14585686,1.2084095,-0.45139962,0.18745899,0.31666452,-1.3505049,0.22156735,0.6164996,1.1363612,-0.13434337,-0.13457534,0.034535088,-0.39885178,0.595999,-0.2087599,-1.1441518,0.22896042,1.0633084,0.07463765,0.8930928,0.7837976,0.13044919,-1.1383531,0.07230273,-0.5642471,-0.2420594,0.44345412,0.36424717,-0.0067690047,0.27360153,-0.34697476,-0.56401795,-0.32634166,-0.03239307,0.94470066,1.1188499,0.95223475,2.0655763,-0.079136804,-0.18214834,0.32275838,0.025614582,0.04317398,0.29596364,0.34605417,-0.47288907,0.5579773,-0.1878891,-0.050912615,0.22096165,-1.4565984,-0.27254903,-0.5859012,-0.6171969,-0.3557798,-0.93009144,-0.73903304,0.12723105,-0.074064724,0.22252235,0.20178021,-0.4515604,0.77117383,0.38546494,0.499772,-0.2778382,-0.42982623,-0.21759123
-0.25059032,0.86393183,0.3544326,-0.33329293,0.89073867,0.65419924,-0.026448596,-0.61940384,-0.59382766,-0.14425325,0.20977287,-0.48021913,-0.29591727,-0.6120098,-1.2788566,-0.1547641,0.92728066,0.5357225,-0.89000726,-0.5838885,0.14445558,0.14806597,0.870714,0.3298083,1.0637828,0.18734819,-0.060427748,0.73645824,-0.15312935,-0.94703275,0.4351542,1.533403,-0.7162602,0.72482413,-0.5973067,-0.27891642,1.0492342,-0.8799546,0.5759843,0.8528381,-0.21987538,0.44767284,0.5214113,-0.87703305,0.47793558,0.024664473,0.06784037,-1.2914354,0.9480222,-0.42310417,-0.3055901,0.98241323,1.3118795,0.4667431,-1.3383868,0.44745404,0.0584701,-0.2933829,-0.014571723,1.4067626,-0.25263238,0.94250387,0.3833113,0.5537972,-0.4752659,0.97708976,-0.6632769,0.15217327,0.59162974,1.2687403,-0.26830122,-0.46828476,0.4602829,0.25975645,-0.13495892,0.5356427,0.46788862,-0.191017,-0.33680028,-0.5155981,0.15763439,0.79908097,0.1612431,0.71655685,-0.6727759,-0.2788497,0.30857435,-0.5909981,-0.6988802,0.031039916,-0.19178383,0.2543802,0.07583184,-0.07515101,0.34791204,0.38593543,-0.21017036,0.7354982,0.22830862,-0.11810087
0.6233059,0.41161957,-0.11081203,-0.80668557,0.24948566,0.72928643,1.0946004,-0.22673309,-1.1405982,0.5109748,-1.2478272,-1.2517021,-0.57624274,-0.62327665,-1.9788913,0.08459717,-0.47992912,0.15430783,0.07128443,-0.49746576,-0.6730058,0.009042893,0.60945493,0.33076504,1.0110041,0.55236727,0.1336729,0.61648995,0.07625996,-0.54540867,-0.2639168,0.91228664,-0.3493127,0.7779533,-0.8802765,0.49761438,-0.566753,0.20481029,-0.06975796,0.17394117,0.7060973,0.7946095,-1.0266726,-0.984309,-0.5247045,-0.0702211,0.30029887,-0.71689427,0.49933833,0.13553439,-0.1324332,0.65085036,0.6765353,0.27412686,-0.7497202,-0.0017964714,0.39277843,-0.32899943,0.072102234,0.85716337,-0.06550475,1.6435553,0.42823872,0.58192825,0.14247166,1.065346,-0.7293966,-0.10707706,0.0366004,-0.046588056,0.35604522,-0.9922267,0.5442861,0.32324257,0.14473097,0.21403868,-0.17168191,-0.389479,-0.19046332,-0.42575267,0.0025260246,0.65246296,-0.39133877,0.95585334,0.13336793,-0.3835432,0.18422677,-0.54335296,0.14944707,0.73958254,-0.9658769,-0.17181912,-0.57944083,-0.110858165,1.1266185,-0.2374972,0.34803015,0.055673078,0.4040294,-0.20476761
